tweet-id	timestamp	url	likes	replies	retweets
1021443767008616448	2018-07-23 17:15:46	/budimandjatmiko/status/1021443767008616448	7	3	1
1019830857186459649	2018-07-19 06:26:38	/budimandjatmiko/status/1019830857186459649	7	2	3
1015842691320434690	2018-07-08 06:19:05	/budimandjatmiko/status/1015842691320434690	27	18	8
1010043094379556864	2018-06-22 06:13:34	/budimandjatmiko/status/1010043094379556864	14	6	9
1010028861537447936	2018-06-22 05:17:00	/budimandjatmiko/status/1010028861537447936	62	9	18
1010014258438942720	2018-06-22 04:18:59	/budimandjatmiko/status/1010014258438942720	167	24	98
1010012981797613569	2018-06-22 04:13:54	/budimandjatmiko/status/1010012981797613569	23	8	18
1007426801738452992	2018-06-15 00:57:21	/budimandjatmiko/status/1007426801738452992	3	1	2
993426731590533120	2018-05-07 09:46:04	/budimandjatmiko/status/993426731590533120	3	0	0
988390364011728898	2018-04-23 12:13:20	/budimandjatmiko/status/988390364011728898	44	4	9
986835256048144384	2018-04-19 05:13:54	/budimandjatmiko/status/986835256048144384	4	1	0
980737258453057536	2018-04-02 09:22:38	/budimandjatmiko/status/980737258453057536	4	2	1
979767573649620993	2018-03-30 17:09:27	/budimandjatmiko/status/979767573649620993	14	7	5
979020880016650240	2018-03-28 15:42:21	/budimandjatmiko/status/979020880016650240	8	2	9
973038118918963200	2018-03-12 03:29:00	/budimandjatmiko/status/973038118918963200	3	0	2
972298630664040448	2018-03-10 02:30:32	/budimandjatmiko/status/972298630664040448	4	1	1
970164174188785665	2018-03-04 05:08:58	/budimandjatmiko/status/970164174188785665	3	2	1
965093434338951169	2018-02-18 05:19:39	/budimandjatmiko/status/965093434338951169	5	3	1
965084750795890688	2018-02-18 04:45:09	/budimandjatmiko/status/965084750795890688	24	12	5
964823546269655040	2018-02-17 11:27:13	/budimandjatmiko/status/964823546269655040	18	0	2
964769956326883328	2018-02-17 07:54:16	/budimandjatmiko/status/964769956326883328	14	1	9
962349943628312576	2018-02-10 15:38:00	/budimandjatmiko/status/962349943628312576	14	4	10
781711761808330752	2016-09-30 04:26:22	/budimandjatmiko/status/781711761808330752	3	0	2
780042832799162369	2016-09-25 13:54:38	/budimandjatmiko/status/780042832799162369	3	1	0
771008984320880641	2016-08-31 15:37:21	/budimandjatmiko/status/771008984320880641	2	2	4
768369965451743232	2016-08-24 08:50:50	/budimandjatmiko/status/768369965451743232	0	1	1
764866235607552001	2016-08-14 16:48:15	/budimandjatmiko/status/764866235607552001	2	1	2
759817257929154560	2016-07-31 18:25:25	/budimandjatmiko/status/759817257929154560	6	1	19
757820200704106501	2016-07-26 06:09:50	/budimandjatmiko/status/757820200704106501	1	0	4
750903396287209473	2016-07-07 04:04:55	/budimandjatmiko/status/750903396287209473	2	1	3
750797045665902592	2016-07-06 21:02:19	/budimandjatmiko/status/750797045665902592	2	1	0
747665137167900672	2016-06-28 05:37:14	/budimandjatmiko/status/747665137167900672	2	0	10
745595660762656768	2016-06-22 12:33:52	/budimandjatmiko/status/745595660762656768	1	0	3
745319919672164353	2016-06-21 18:18:10	/budimandjatmiko/status/745319919672164353	0	2	3
744785854657269764	2016-06-20 06:55:59	/budimandjatmiko/status/744785854657269764	0	1	1
743413387246219269	2016-06-16 12:02:18	/budimandjatmiko/status/743413387246219269	1	1	1
742686000770490368	2016-06-14 11:51:55	/budimandjatmiko/status/742686000770490368	6	3	3
741658634703101952	2016-06-11 15:49:32	/budimandjatmiko/status/741658634703101952	0	1	2
741650743329849346	2016-06-11 15:18:11	/budimandjatmiko/status/741650743329849346	0	0	2
740756728216584192	2016-06-09 04:05:41	/budimandjatmiko/status/740756728216584192	0	0	2
740756403233558528	2016-06-09 04:04:23	/budimandjatmiko/status/740756403233558528	0	1	3
739708333918060544	2016-06-06 06:39:44	/budimandjatmiko/status/739708333918060544	2	1	6
781711761808330752	2016-09-30 04:26:22	/budimandjatmiko/status/781711761808330752	3	0	2
780042832799162369	2016-09-25 13:54:38	/budimandjatmiko/status/780042832799162369	3	1	0
771008984320880641	2016-08-31 15:37:21	/budimandjatmiko/status/771008984320880641	2	2	4
768369965451743232	2016-08-24 08:50:50	/budimandjatmiko/status/768369965451743232	0	1	1
764866235607552001	2016-08-14 16:48:15	/budimandjatmiko/status/764866235607552001	2	1	2
759817257929154560	2016-07-31 18:25:25	/budimandjatmiko/status/759817257929154560	6	1	19
757820200704106501	2016-07-26 06:09:50	/budimandjatmiko/status/757820200704106501	1	0	4
750903396287209473	2016-07-07 04:04:55	/budimandjatmiko/status/750903396287209473	2	1	3
750797045665902592	2016-07-06 21:02:19	/budimandjatmiko/status/750797045665902592	2	1	0
747665137167900672	2016-06-28 05:37:14	/budimandjatmiko/status/747665137167900672	2	0	10
745595660762656768	2016-06-22 12:33:52	/budimandjatmiko/status/745595660762656768	1	0	3
745319919672164353	2016-06-21 18:18:10	/budimandjatmiko/status/745319919672164353	0	2	3
744785854657269764	2016-06-20 06:55:59	/budimandjatmiko/status/744785854657269764	0	1	1
743413387246219269	2016-06-16 12:02:18	/budimandjatmiko/status/743413387246219269	1	1	1
742686000770490368	2016-06-14 11:51:55	/budimandjatmiko/status/742686000770490368	6	3	3
741658634703101952	2016-06-11 15:49:32	/budimandjatmiko/status/741658634703101952	0	1	2
741650743329849346	2016-06-11 15:18:11	/budimandjatmiko/status/741650743329849346	0	0	2
740756728216584192	2016-06-09 04:05:41	/budimandjatmiko/status/740756728216584192	0	0	2
740756403233558528	2016-06-09 04:04:23	/budimandjatmiko/status/740756403233558528	0	1	3
739708333918060544	2016-06-06 06:39:44	/budimandjatmiko/status/739708333918060544	2	1	6
735080177613471748	2016-05-24 12:09:06	/budimandjatmiko/status/735080177613471748	0	0	0
734931403595386880	2016-05-24 02:17:55	/budimandjatmiko/status/734931403595386880	0	0	0
732822608471859200	2016-05-18 06:38:19	/budimandjatmiko/status/732822608471859200	0	0	3
731105773615337472	2016-05-13 12:56:14	/budimandjatmiko/status/731105773615337472	25	4	13
730704298212884481	2016-05-12 10:20:55	/budimandjatmiko/status/730704298212884481	2	0	3
727938422128541696	2016-05-04 19:10:18	/budimandjatmiko/status/727938422128541696	3	5	7
726380791702278144	2016-04-30 12:00:50	/budimandjatmiko/status/726380791702278144	2	2	1
723922626670825472	2016-04-23 17:12:58	/budimandjatmiko/status/723922626670825472	1	1	0
713322380139962368	2016-03-25 11:11:22	/budimandjatmiko/status/713322380139962368	8	2	11
705936396213579777	2016-03-05 02:02:07	/budimandjatmiko/status/705936396213579777	5	2	2
700880593727258624	2016-02-20 03:12:09	/budimandjatmiko/status/700880593727258624	1	2	4
869812702071341056	2017-05-31 07:08:03	/budimandjatmiko/status/869812702071341056	4	1	0
869100618186608641	2017-05-29 07:58:29	/budimandjatmiko/status/869100618186608641	8	0	6
867373782054219776	2017-05-24 13:36:39	/budimandjatmiko/status/867373782054219776	10	5	9
860409098583408640	2017-05-05 08:21:29	/budimandjatmiko/status/860409098583408640	34	9	28
851754991744237570	2017-04-11 11:13:09	/budimandjatmiko/status/851754991744237570	3	0	0
845913242933223424	2017-03-26 08:20:08	/budimandjatmiko/status/845913242933223424	2	1	2
845909764362022913	2017-03-26 08:06:18	/budimandjatmiko/status/845909764362022913	5	1	5
840895712338493441	2017-03-12 12:02:15	/budimandjatmiko/status/840895712338493441	2	1	2
839825372371824640	2017-03-09 13:09:06	/budimandjatmiko/status/839825372371824640	8	5	0
839769995198410753	2017-03-09 09:29:03	/budimandjatmiko/status/839769995198410753	26	13	8
839769558827192321	2017-03-09 09:27:19	/budimandjatmiko/status/839769558827192321	35	29	9
839423292716924928	2017-03-08 10:31:23	/budimandjatmiko/status/839423292716924928	8	7	11
829928373694586882	2017-02-10 05:41:58	/budimandjatmiko/status/829928373694586882	1	1	3
829927269367812097	2017-02-10 05:37:34	/budimandjatmiko/status/829927269367812097	24	12	20
829707808824184836	2017-02-09 15:05:31	/budimandjatmiko/status/829707808824184836	38	5	16
829705649600688128	2017-02-09 14:56:56	/budimandjatmiko/status/829705649600688128	116	36	148
815226643564244992	2016-12-31 16:02:32	/budimandjatmiko/status/815226643564244992	2	0	1
815059437115166720	2016-12-31 04:58:07	/budimandjatmiko/status/815059437115166720	1	0	1
814711688834392065	2016-12-30 05:56:17	/budimandjatmiko/status/814711688834392065	12	11	22
810441801895030785	2016-12-18 11:09:17	/budimandjatmiko/status/810441801895030785	13	4	12
869812702071341056	2017-05-31 07:08:03	/budimandjatmiko/status/869812702071341056	4	1	0
869100618186608641	2017-05-29 07:58:29	/budimandjatmiko/status/869100618186608641	8	0	6
867373782054219776	2017-05-24 13:36:39	/budimandjatmiko/status/867373782054219776	10	5	9
860409098583408640	2017-05-05 08:21:29	/budimandjatmiko/status/860409098583408640	34	9	28
851754991744237570	2017-04-11 11:13:09	/budimandjatmiko/status/851754991744237570	3	0	0
845913242933223424	2017-03-26 08:20:08	/budimandjatmiko/status/845913242933223424	2	1	2
845909764362022913	2017-03-26 08:06:18	/budimandjatmiko/status/845909764362022913	5	1	5
840895712338493441	2017-03-12 12:02:15	/budimandjatmiko/status/840895712338493441	2	1	2
839825372371824640	2017-03-09 13:09:06	/budimandjatmiko/status/839825372371824640	8	5	0
839769995198410753	2017-03-09 09:29:03	/budimandjatmiko/status/839769995198410753	26	13	8
839769558827192321	2017-03-09 09:27:19	/budimandjatmiko/status/839769558827192321	35	29	9
839423292716924928	2017-03-08 10:31:23	/budimandjatmiko/status/839423292716924928	8	7	11
829928373694586882	2017-02-10 05:41:58	/budimandjatmiko/status/829928373694586882	1	1	3
829927269367812097	2017-02-10 05:37:34	/budimandjatmiko/status/829927269367812097	24	12	20
829707808824184836	2017-02-09 15:05:31	/budimandjatmiko/status/829707808824184836	38	5	16
829705649600688128	2017-02-09 14:56:56	/budimandjatmiko/status/829705649600688128	116	36	148
815226643564244992	2016-12-31 16:02:32	/budimandjatmiko/status/815226643564244992	2	0	1
815059437115166720	2016-12-31 04:58:07	/budimandjatmiko/status/815059437115166720	1	0	1
814711688834392065	2016-12-30 05:56:17	/budimandjatmiko/status/814711688834392065	12	11	22
810441801895030785	2016-12-18 11:09:17	/budimandjatmiko/status/810441801895030785	13	4	12
809724197303820288	2016-12-16 11:37:47	/budimandjatmiko/status/809724197303820288	2	1	0
806788140564217856	2016-12-08 09:10:56	/budimandjatmiko/status/806788140564217856	27	11	12
804544738321780736	2016-12-02 04:36:27	/budimandjatmiko/status/804544738321780736	16	10	16
802337596546220032	2016-11-26 02:26:04	/budimandjatmiko/status/802337596546220032	28	17	28
800218049135554561	2016-11-20 06:03:44	/budimandjatmiko/status/800218049135554561	3	2	0
798381922384629761	2016-11-15 04:27:38	/budimandjatmiko/status/798381922384629761	5	7	11
794580322012655616	2016-11-04 16:41:26	/budimandjatmiko/status/794580322012655616	10	2	22
794569866720051200	2016-11-04 15:59:53	/budimandjatmiko/status/794569866720051200	1	2	1
794442933780910081	2016-11-04 07:35:30	/budimandjatmiko/status/794442933780910081	4	2	5
793340746036162560	2016-11-01 06:35:48	/budimandjatmiko/status/793340746036162560	28	8	27
792388742581321729	2016-10-29 15:32:52	/budimandjatmiko/status/792388742581321729	6	1	1
789284560697630720	2016-10-21 01:57:58	/budimandjatmiko/status/789284560697630720	1	2	1
785488481485135872	2016-10-10 14:33:42	/budimandjatmiko/status/785488481485135872	16	3	10
696049518685491200	2016-02-06 19:15:11	/budimandjatmiko/status/696049518685491200	1	1	1
693835466299146240	2016-01-31 16:37:20	/budimandjatmiko/status/693835466299146240	3	2	0
690846579163463681	2016-01-23 10:40:34	/budimandjatmiko/status/690846579163463681	1	0	1
689762640176934912	2016-01-20 10:53:23	/budimandjatmiko/status/689762640176934912	0	0	1
688641640643211265	2016-01-17 08:38:56	/budimandjatmiko/status/688641640643211265	7	10	8
687327831148216321	2016-01-13 17:38:19	/budimandjatmiko/status/687327831148216321	1	4	3
687323965639901185	2016-01-13 17:22:57	/budimandjatmiko/status/687323965639901185	45	25	50
682800744638976004	2016-01-01 05:49:18	/budimandjatmiko/status/682800744638976004	0	1	5
682781015077605376	2016-01-01 04:30:54	/budimandjatmiko/status/682781015077605376	2	0	2
677822013667278848	2015-12-18 12:05:36	/budimandjatmiko/status/677822013667278848	1	1	2
677545669272342528	2015-12-17 17:47:30	/budimandjatmiko/status/677545669272342528	3	1	2
677535772954636288	2015-12-17 17:08:10	/budimandjatmiko/status/677535772954636288	2	2	0
677520544753782784	2015-12-17 16:07:40	/budimandjatmiko/status/677520544753782784	0	6	3
677519991508353024	2015-12-17 16:05:28	/budimandjatmiko/status/677519991508353024	3	2	4
677145228529176576	2015-12-16 15:16:17	/budimandjatmiko/status/677145228529176576	2	6	3
677120347355791360	2015-12-16 13:37:25	/budimandjatmiko/status/677120347355791360	17	17	77
672076938274455552	2015-12-02 15:36:43	/budimandjatmiko/status/672076938274455552	6	7	6
672071690982064130	2015-12-02 15:15:52	/budimandjatmiko/status/672071690982064130	12	3	21
664663577974935552	2015-11-12 04:38:40	/budimandjatmiko/status/664663577974935552	0	1	1
664635120863862785	2015-11-12 02:45:35	/budimandjatmiko/status/664635120863862785	0	1	4
696049518685491200	2016-02-06 19:15:11	/budimandjatmiko/status/696049518685491200	1	1	1
693835466299146240	2016-01-31 16:37:20	/budimandjatmiko/status/693835466299146240	3	2	0
690846579163463681	2016-01-23 10:40:34	/budimandjatmiko/status/690846579163463681	1	0	1
689762640176934912	2016-01-20 10:53:23	/budimandjatmiko/status/689762640176934912	0	0	1
688641640643211265	2016-01-17 08:38:56	/budimandjatmiko/status/688641640643211265	7	10	8
687327831148216321	2016-01-13 17:38:19	/budimandjatmiko/status/687327831148216321	1	4	3
687323965639901185	2016-01-13 17:22:57	/budimandjatmiko/status/687323965639901185	45	25	50
682800744638976004	2016-01-01 05:49:18	/budimandjatmiko/status/682800744638976004	0	1	5
682781015077605376	2016-01-01 04:30:54	/budimandjatmiko/status/682781015077605376	2	0	2
677822013667278848	2015-12-18 12:05:36	/budimandjatmiko/status/677822013667278848	1	1	2
677545669272342528	2015-12-17 17:47:30	/budimandjatmiko/status/677545669272342528	3	1	2
677535772954636288	2015-12-17 17:08:10	/budimandjatmiko/status/677535772954636288	2	2	0
677520544753782784	2015-12-17 16:07:40	/budimandjatmiko/status/677520544753782784	0	6	3
677519991508353024	2015-12-17 16:05:28	/budimandjatmiko/status/677519991508353024	3	2	4
677145228529176576	2015-12-16 15:16:17	/budimandjatmiko/status/677145228529176576	2	6	3
677120347355791360	2015-12-16 13:37:25	/budimandjatmiko/status/677120347355791360	17	17	77
672076938274455552	2015-12-02 15:36:43	/budimandjatmiko/status/672076938274455552	6	7	6
672071690982064130	2015-12-02 15:15:52	/budimandjatmiko/status/672071690982064130	12	3	21
664663577974935552	2015-11-12 04:38:40	/budimandjatmiko/status/664663577974935552	0	1	1
664635120863862785	2015-11-12 02:45:35	/budimandjatmiko/status/664635120863862785	0	1	4
660023892241547264	2015-10-30 09:22:13	/budimandjatmiko/status/660023892241547264	1	4	4
652905442717208576	2015-10-10 17:56:02	/budimandjatmiko/status/652905442717208576	1	1	2
651391366702850048	2015-10-06 13:39:38	/budimandjatmiko/status/651391366702850048	2	0	3
650551444974628864	2015-10-04 06:02:05	/budimandjatmiko/status/650551444974628864	3	0	1
650533655996035072	2015-10-04 04:51:24	/budimandjatmiko/status/650533655996035072	3	0	3
650527088567390209	2015-10-04 04:25:18	/budimandjatmiko/status/650527088567390209	4	7	11
649745924680323073	2015-10-02 00:41:14	/budimandjatmiko/status/649745924680323073	4	6	13
649513947100397568	2015-10-01 09:19:27	/budimandjatmiko/status/649513947100397568	2	3	1
649440464454610945	2015-10-01 04:27:27	/budimandjatmiko/status/649440464454610945	5	1	4
647455418164244480	2015-09-25 16:59:35	/budimandjatmiko/status/647455418164244480	5	8	17
645484296631771136	2015-09-20 06:27:03	/budimandjatmiko/status/645484296631771136	2	7	6
645428801598459904	2015-09-20 02:46:32	/budimandjatmiko/status/645428801598459904	0	7	2
644148817693044741	2015-09-16 14:00:20	/budimandjatmiko/status/644148817693044741	2	6	3
644112943278256128	2015-09-16 11:37:47	/budimandjatmiko/status/644112943278256128	3	7	7
643674799076564992	2015-09-15 06:36:45	/budimandjatmiko/status/643674799076564992	0	2	2
642697683631669248	2015-09-12 13:54:03	/budimandjatmiko/status/642697683631669248	0	8	12
642222639977623552	2015-09-11 06:26:23	/budimandjatmiko/status/642222639977623552	4	1	2
642020666456174592	2015-09-10 17:03:49	/budimandjatmiko/status/642020666456174592	1	2	0
641939758017437696	2015-09-10 11:42:19	/budimandjatmiko/status/641939758017437696	2	10	8
641788570710110208	2015-09-10 01:41:33	/budimandjatmiko/status/641788570710110208	3	3	10
640855814555615233	2015-09-07 11:55:07	/budimandjatmiko/status/640855814555615233	12	13	38
640472967332257792	2015-09-06 10:33:49	/budimandjatmiko/status/640472967332257792	15	30	21
636404728897757184	2015-08-26 05:08:05	/budimandjatmiko/status/636404728897757184	1	0	1
636397605992271872	2015-08-26 04:39:47	/budimandjatmiko/status/636397605992271872	1	1	0
636390826524831744	2015-08-26 04:12:51	/budimandjatmiko/status/636390826524831744	0	0	2
636389243015659520	2015-08-26 04:06:33	/budimandjatmiko/status/636389243015659520	1	1	2
633499017998000128	2015-08-18 04:41:50	/budimandjatmiko/status/633499017998000128	3	1	3
631359966129975296	2015-08-12 07:02:00	/budimandjatmiko/status/631359966129975296	1	0	5
630588753392742400	2015-08-10 03:57:29	/budimandjatmiko/status/630588753392742400	1	4	3
630582663913406465	2015-08-10 03:33:17	/budimandjatmiko/status/630582663913406465	0	0	2
629603385952473088	2015-08-07 10:41:59	/budimandjatmiko/status/629603385952473088	0	0	1
624828305548574720	2015-07-25 06:27:31	/budimandjatmiko/status/624828305548574720	3	1	4
623393456807784449	2015-07-21 07:25:56	/budimandjatmiko/status/623393456807784449	1	2	1
623028468561788928	2015-07-20 07:15:36	/budimandjatmiko/status/623028468561788928	4	5	10
620287085514092544	2015-07-12 17:42:20	/budimandjatmiko/status/620287085514092544	1	0	0
619759500032016384	2015-07-11 06:45:54	/budimandjatmiko/status/619759500032016384	0	2	0
617913623768231936	2015-07-06 04:31:02	/budimandjatmiko/status/617913623768231936	4	2	46
617687822363856896	2015-07-05 13:33:47	/budimandjatmiko/status/617687822363856896	1	4	6
617448787233996800	2015-07-04 21:43:57	/budimandjatmiko/status/617448787233996800	2	1	0
616973699208474624	2015-07-03 14:16:07	/budimandjatmiko/status/616973699208474624	5	2	3
615887458668969984	2015-06-30 14:19:47	/budimandjatmiko/status/615887458668969984	11	11	32
615797547991314433	2015-06-30 08:22:31	/budimandjatmiko/status/615797547991314433	0	0	0
615306053140361216	2015-06-28 23:49:29	/budimandjatmiko/status/615306053140361216	1	1	1
614798364001996801	2015-06-27 14:12:07	/budimandjatmiko/status/614798364001996801	0	1	2
613564890133893120	2015-06-24 04:30:43	/budimandjatmiko/status/613564890133893120	4	1	3
613373897015037953	2015-06-23 15:51:47	/budimandjatmiko/status/613373897015037953	3	5	7
613343862363303936	2015-06-23 13:52:26	/budimandjatmiko/status/613343862363303936	3	9	15
613342117822226432	2015-06-23 13:45:30	/budimandjatmiko/status/613342117822226432	5	6	8
613333463727353856	2015-06-23 13:11:07	/budimandjatmiko/status/613333463727353856	2	5	5
613264256654401536	2015-06-23 08:36:07	/budimandjatmiko/status/613264256654401536	1	1	2
613239345651159040	2015-06-23 06:57:08	/budimandjatmiko/status/613239345651159040	26	25	54
612325155818213376	2015-06-20 18:24:28	/budimandjatmiko/status/612325155818213376	0	0	2
612126642765324288	2015-06-20 05:15:39	/budimandjatmiko/status/612126642765324288	2	5	6
611944566632001536	2015-06-19 17:12:08	/budimandjatmiko/status/611944566632001536	0	1	0
611528532838068224	2015-06-18 13:38:58	/budimandjatmiko/status/611528532838068224	4	6	1
1131587609015144449	2019-05-23 15:48:04	/budimandjatmiko/status/1131587609015144449	1299	113	446
1126225176993992706	2019-05-08 20:39:41	/budimandjatmiko/status/1126225176993992706	2157	327	527
1123064039955783680	2019-04-30 03:18:27	/budimandjatmiko/status/1123064039955783680	195	48	20
