tweet-id	timestamp	url	likes	replies	retweets
446103362707025920	2014-03-19 01:58:24	/budimandjatmiko/status/446103362707025920	0	4	1
437127497595904000	2014-02-22 07:31:31	/budimandjatmiko/status/437127497595904000	0	1	0
28941515669	2010-10-28 00:41:38	/budimandjatmiko/status/28941515669	0	0	0
28472467026	2010-10-23 04:46:01	/budimandjatmiko/status/28472467026	0	0	0
28403801224	2010-10-22 13:22:39	/budimandjatmiko/status/28403801224	1	0	1
27316823352	2010-10-14 06:19:50	/budimandjatmiko/status/27316823352	0	0	2
26912060467	2010-10-10 05:46:26	/budimandjatmiko/status/26912060467	0	0	0
26812105115	2010-10-09 03:42:52	/budimandjatmiko/status/26812105115	0	0	1
26373404859	2010-10-04 15:38:27	/budimandjatmiko/status/26373404859	0	0	0
26351699178	2010-10-04 11:01:49	/budimandjatmiko/status/26351699178	0	0	1
26090849720	2010-10-01 15:36:28	/budimandjatmiko/status/26090849720	2	0	0
26077662434	2010-10-01 13:08:06	/budimandjatmiko/status/26077662434	2	0	0
26069788636	2010-10-01 11:14:17	/budimandjatmiko/status/26069788636	1	0	0
26069154432	2010-10-01 11:03:26	/budimandjatmiko/status/26069154432	1	0	0
25672495288	2010-09-27 09:47:52	/budimandjatmiko/status/25672495288	0	0	0
25669450534	2010-09-27 08:40:34	/budimandjatmiko/status/25669450534	0	0	0
25607203732	2010-09-26 17:05:39	/budimandjatmiko/status/25607203732	0	0	0
25571679769	2010-09-26 07:47:32	/budimandjatmiko/status/25571679769	0	0	0
25485662474	2010-09-25 09:43:48	/budimandjatmiko/status/25485662474	0	0	0
25468793058	2010-09-25 04:06:59	/budimandjatmiko/status/25468793058	1	1	1
24922389399	2010-09-19 09:30:35	/budimandjatmiko/status/24922389399	0	0	0
24913990895	2010-09-19 06:23:39	/budimandjatmiko/status/24913990895	0	0	1
28941515669	2010-10-28 00:41:38	/budimandjatmiko/status/28941515669	0	0	0
28472467026	2010-10-23 04:46:01	/budimandjatmiko/status/28472467026	0	0	0
28403801224	2010-10-22 13:22:39	/budimandjatmiko/status/28403801224	1	0	1
27316823352	2010-10-14 06:19:50	/budimandjatmiko/status/27316823352	0	0	2
26912060467	2010-10-10 05:46:26	/budimandjatmiko/status/26912060467	0	0	0
26812105115	2010-10-09 03:42:52	/budimandjatmiko/status/26812105115	0	0	1
26373404859	2010-10-04 15:38:27	/budimandjatmiko/status/26373404859	0	0	0
26351699178	2010-10-04 11:01:49	/budimandjatmiko/status/26351699178	0	0	1
26090849720	2010-10-01 15:36:28	/budimandjatmiko/status/26090849720	2	0	0
26077662434	2010-10-01 13:08:06	/budimandjatmiko/status/26077662434	2	0	0
26069788636	2010-10-01 11:14:17	/budimandjatmiko/status/26069788636	1	0	0
26069154432	2010-10-01 11:03:26	/budimandjatmiko/status/26069154432	1	0	0
25672495288	2010-09-27 09:47:52	/budimandjatmiko/status/25672495288	0	0	0
25669450534	2010-09-27 08:40:34	/budimandjatmiko/status/25669450534	0	0	0
25607203732	2010-09-26 17:05:39	/budimandjatmiko/status/25607203732	0	0	0
25571679769	2010-09-26 07:47:32	/budimandjatmiko/status/25571679769	0	0	0
25485662474	2010-09-25 09:43:48	/budimandjatmiko/status/25485662474	0	0	0
25468793058	2010-09-25 04:06:59	/budimandjatmiko/status/25468793058	1	1	1
24922389399	2010-09-19 09:30:35	/budimandjatmiko/status/24922389399	0	0	0
24913990895	2010-09-19 06:23:39	/budimandjatmiko/status/24913990895	0	0	1
24833299094	2010-09-18 08:26:37	/budimandjatmiko/status/24833299094	0	0	0
24749606298	2010-09-17 11:25:32	/budimandjatmiko/status/24749606298	0	0	0
24748506074	2010-09-17 11:04:43	/budimandjatmiko/status/24748506074	0	0	0
24590939077	2010-09-15 17:53:37	/budimandjatmiko/status/24590939077	0	0	0
24074018971	2010-09-10 03:54:11	/budimandjatmiko/status/24074018971	0	0	0
24068920991	2010-09-10 02:45:49	/budimandjatmiko/status/24068920991	0	0	0
24003478844	2010-09-09 12:11:16	/budimandjatmiko/status/24003478844	0	0	0
23994438063	2010-09-09 09:23:55	/budimandjatmiko/status/23994438063	0	0	1
23223533751	2010-09-07 09:37:47	/budimandjatmiko/status/23223533751	1	0	1
22493969236	2010-08-30 03:46:14	/budimandjatmiko/status/22493969236	0	0	0
22320877588	2010-08-28 02:56:05	/budimandjatmiko/status/22320877588	0	0	0
22314225633	2010-08-28 01:18:00	/budimandjatmiko/status/22314225633	0	0	0
1134013468464492545	2019-05-30 08:27:34	/budimandjatmiko/status/1134013468464492545	70	1	13
1133614461078523904	2019-05-29 06:02:03	/budimandjatmiko/status/1133614461078523904	6	0	0
1124967079461842944	2019-05-05 09:20:27	/budimandjatmiko/status/1124967079461842944	148	5	33
1121987075664834560	2019-04-27 03:58:59	/budimandjatmiko/status/1121987075664834560	29	8	8
1120181837400141824	2019-04-22 04:25:36	/budimandjatmiko/status/1120181837400141824	104	9	30
1120152259742978048	2019-04-22 02:28:04	/budimandjatmiko/status/1120152259742978048	352	10	114
1119072397137629185	2019-04-19 02:57:05	/budimandjatmiko/status/1119072397137629185	81	3	17
1114762408109600768	2019-04-07 05:30:44	/budimandjatmiko/status/1114762408109600768	1127	351	454
1110878981203517442	2019-03-27 12:19:22	/budimandjatmiko/status/1110878981203517442	169	5	46
1110824813491187712	2019-03-27 08:44:08	/budimandjatmiko/status/1110824813491187712	839	126	335
1108395474820558848	2019-03-20 15:50:48	/budimandjatmiko/status/1108395474820558848	48	7	5
1106560255809347586	2019-03-15 14:18:18	/budimandjatmiko/status/1106560255809347586	154	7	74
1106489206237347840	2019-03-15 09:35:58	/budimandjatmiko/status/1106489206237347840	22	15	4
1106485189289476096	2019-03-15 09:20:01	/budimandjatmiko/status/1106485189289476096	358	135	186
1106475188600762368	2019-03-15 08:40:16	/budimandjatmiko/status/1106475188600762368	1293	60	670
1101857252414087168	2019-03-02 14:50:15	/budimandjatmiko/status/1101857252414087168	4	1	1
1101729699854577664	2019-03-02 06:23:24	/budimandjatmiko/status/1101729699854577664	44	13	19
1100028971264008193	2019-02-25 13:45:18	/budimandjatmiko/status/1100028971264008193	328	13	167
1100027954099249152	2019-02-25 13:41:16	/budimandjatmiko/status/1100027954099249152	343	9	176
1097480720358895616	2019-02-18 12:59:28	/budimandjatmiko/status/1097480720358895616	3301	768	1390
1134013468464492545	2019-05-30 08:27:34	/budimandjatmiko/status/1134013468464492545	70	1	13
1133614461078523904	2019-05-29 06:02:03	/budimandjatmiko/status/1133614461078523904	6	0	0
1124967079461842944	2019-05-05 09:20:27	/budimandjatmiko/status/1124967079461842944	148	5	33
1121987075664834560	2019-04-27 03:58:59	/budimandjatmiko/status/1121987075664834560	29	8	8
1120181837400141824	2019-04-22 04:25:36	/budimandjatmiko/status/1120181837400141824	104	9	30
1120152259742978048	2019-04-22 02:28:04	/budimandjatmiko/status/1120152259742978048	352	10	114
1119072397137629185	2019-04-19 02:57:05	/budimandjatmiko/status/1119072397137629185	81	3	17
1114762408109600768	2019-04-07 05:30:44	/budimandjatmiko/status/1114762408109600768	1127	351	454
1110878981203517442	2019-03-27 12:19:22	/budimandjatmiko/status/1110878981203517442	169	5	46
1110824813491187712	2019-03-27 08:44:08	/budimandjatmiko/status/1110824813491187712	839	126	335
1108395474820558848	2019-03-20 15:50:48	/budimandjatmiko/status/1108395474820558848	48	7	5
1106560255809347586	2019-03-15 14:18:18	/budimandjatmiko/status/1106560255809347586	154	7	74
1106489206237347840	2019-03-15 09:35:58	/budimandjatmiko/status/1106489206237347840	22	15	4
1106485189289476096	2019-03-15 09:20:01	/budimandjatmiko/status/1106485189289476096	358	135	186
1106475188600762368	2019-03-15 08:40:16	/budimandjatmiko/status/1106475188600762368	1293	60	670
1101857252414087168	2019-03-02 14:50:15	/budimandjatmiko/status/1101857252414087168	4	1	1
1101729699854577664	2019-03-02 06:23:24	/budimandjatmiko/status/1101729699854577664	44	13	19
1100028971264008193	2019-02-25 13:45:18	/budimandjatmiko/status/1100028971264008193	328	13	167
1100027954099249152	2019-02-25 13:41:16	/budimandjatmiko/status/1100027954099249152	343	9	176
1097480720358895616	2019-02-18 12:59:28	/budimandjatmiko/status/1097480720358895616	3301	768	1390
1093695134900703232	2019-02-08 02:16:54	/budimandjatmiko/status/1093695134900703232	66	6	25
1093693146293125120	2019-02-08 02:09:00	/budimandjatmiko/status/1093693146293125120	523	53	172
1083988920059060235	2019-01-12 07:27:52	/budimandjatmiko/status/1083988920059060235	379	35	100
1081863791342538755	2019-01-06 10:43:22	/budimandjatmiko/status/1081863791342538755	166	16	43
1074269408187506688	2018-12-16 11:46:00	/budimandjatmiko/status/1074269408187506688	1974	343	826
1073105423329243137	2018-12-13 06:40:44	/budimandjatmiko/status/1073105423329243137	443	77	169
1072097204582543360	2018-12-10 11:54:26	/budimandjatmiko/status/1072097204582543360	134	6	81
1068471310966112256	2018-11-30 11:46:26	/budimandjatmiko/status/1068471310966112256	596	79	251
1060947265538338816	2018-11-09 17:28:34	/budimandjatmiko/status/1060947265538338816	35	7	18
1060703180332265472	2018-11-09 01:18:39	/budimandjatmiko/status/1060703180332265472	227	16	78
1059439603290013697	2018-11-05 13:37:39	/budimandjatmiko/status/1059439603290013697	122	24	39
1053093003642826754	2018-10-19 01:18:32	/budimandjatmiko/status/1053093003642826754	514	27	410
1048057618806145024	2018-10-05 03:49:42	/budimandjatmiko/status/1048057618806145024	15	9	10
259286242175381504	2012-10-19 13:33:52	/budimandjatmiko/status/259286242175381504	1	0	0
255995734812401664	2012-10-10 11:38:34	/budimandjatmiko/status/255995734812401664	0	4	9
248026992514048000	2012-09-18 11:53:37	/budimandjatmiko/status/248026992514048000	2	2	2
233265661982425088	2012-08-08 18:17:22	/budimandjatmiko/status/233265661982425088	1	0	3
233127771868639232	2012-08-08 09:09:26	/budimandjatmiko/status/233127771868639232	1	3	3
231647111974899712	2012-08-04 07:05:49	/budimandjatmiko/status/231647111974899712	0	10	4
231000551662424064	2012-08-02 12:16:37	/budimandjatmiko/status/231000551662424064	4	3	26
226936272411828224	2012-07-22 07:06:38	/budimandjatmiko/status/226936272411828224	0	3	9
224875060152909825	2012-07-16 14:36:06	/budimandjatmiko/status/224875060152909825	1	0	8
224322680126574592	2012-07-15 02:01:09	/budimandjatmiko/status/224322680126574592	3	6	26
224177094106681344	2012-07-14 16:22:38	/budimandjatmiko/status/224177094106681344	6	13	57
221136919990517760	2012-07-06 07:02:04	/budimandjatmiko/status/221136919990517760	0	0	3
221136077593907200	2012-07-06 06:58:44	/budimandjatmiko/status/221136077593907200	0	0	3
217959675696656384	2012-06-27 12:36:50	/budimandjatmiko/status/217959675696656384	1	3	4
217959008470974464	2012-06-27 12:34:11	/budimandjatmiko/status/217959008470974464	0	1	2
214784563535286273	2012-06-18 18:20:05	/budimandjatmiko/status/214784563535286273	0	1	1
212211317728227328	2012-06-11 15:54:55	/budimandjatmiko/status/212211317728227328	0	0	2
211827863463272451	2012-06-10 14:31:12	/budimandjatmiko/status/211827863463272451	0	0	1
211824102145658880	2012-06-10 14:16:16	/budimandjatmiko/status/211824102145658880	1	4	16
206581899508973568	2012-05-27 03:05:37	/budimandjatmiko/status/206581899508973568	0	3	0
259286242175381504	2012-10-19 13:33:52	/budimandjatmiko/status/259286242175381504	1	0	0
255995734812401664	2012-10-10 11:38:34	/budimandjatmiko/status/255995734812401664	0	4	9
248026992514048000	2012-09-18 11:53:37	/budimandjatmiko/status/248026992514048000	2	2	2
233265661982425088	2012-08-08 18:17:22	/budimandjatmiko/status/233265661982425088	1	0	3
233127771868639232	2012-08-08 09:09:26	/budimandjatmiko/status/233127771868639232	1	3	3
231647111974899712	2012-08-04 07:05:49	/budimandjatmiko/status/231647111974899712	0	10	4
231000551662424064	2012-08-02 12:16:37	/budimandjatmiko/status/231000551662424064	4	3	26
226936272411828224	2012-07-22 07:06:38	/budimandjatmiko/status/226936272411828224	0	3	9
224875060152909825	2012-07-16 14:36:06	/budimandjatmiko/status/224875060152909825	1	0	8
224322680126574592	2012-07-15 02:01:09	/budimandjatmiko/status/224322680126574592	3	6	26
224177094106681344	2012-07-14 16:22:38	/budimandjatmiko/status/224177094106681344	6	13	57
221136919990517760	2012-07-06 07:02:04	/budimandjatmiko/status/221136919990517760	0	0	3
221136077593907200	2012-07-06 06:58:44	/budimandjatmiko/status/221136077593907200	0	0	3
217959675696656384	2012-06-27 12:36:50	/budimandjatmiko/status/217959675696656384	1	3	4
217959008470974464	2012-06-27 12:34:11	/budimandjatmiko/status/217959008470974464	0	1	2
214784563535286273	2012-06-18 18:20:05	/budimandjatmiko/status/214784563535286273	0	1	1
212211317728227328	2012-06-11 15:54:55	/budimandjatmiko/status/212211317728227328	0	0	2
211827863463272451	2012-06-10 14:31:12	/budimandjatmiko/status/211827863463272451	0	0	1
211824102145658880	2012-06-10 14:16:16	/budimandjatmiko/status/211824102145658880	1	4	16
206581899508973568	2012-05-27 03:05:37	/budimandjatmiko/status/206581899508973568	0	3	0
203328550642778115	2012-05-18 03:37:58	/budimandjatmiko/status/203328550642778115	0	2	12
203307217976434689	2012-05-18 02:13:12	/budimandjatmiko/status/203307217976434689	0	3	41
201491002685534208	2012-05-13 01:56:13	/budimandjatmiko/status/201491002685534208	1	5	4
200174862428418048	2012-05-09 10:46:20	/budimandjatmiko/status/200174862428418048	6	2	6
200173340437118976	2012-05-09 10:40:18	/budimandjatmiko/status/200173340437118976	3	1	5
199828642589708288	2012-05-08 11:50:35	/budimandjatmiko/status/199828642589708288	1	6	7
199201568367722496	2012-05-06 18:18:49	/budimandjatmiko/status/199201568367722496	0	3	0
198456128617717760	2012-05-04 16:56:42	/budimandjatmiko/status/198456128617717760	0	0	0
195276070914768896	2012-04-25 22:20:18	/budimandjatmiko/status/195276070914768896	0	0	1
193249092799954944	2012-04-20 08:05:48	/budimandjatmiko/status/193249092799954944	1	5	8
192983510657671168	2012-04-19 14:30:29	/budimandjatmiko/status/192983510657671168	5	4	26
192982828567363584	2012-04-19 14:27:46	/budimandjatmiko/status/192982828567363584	4	2	19
186499332801953792	2012-04-01 17:04:40	/budimandjatmiko/status/186499332801953792	0	1	1
180320938519314432	2012-03-15 15:53:56	/budimandjatmiko/status/180320938519314432	2	4	3
180315247326920705	2012-03-15 15:31:19	/budimandjatmiko/status/180315247326920705	0	1	1
180312088927932417	2012-03-15 15:18:46	/budimandjatmiko/status/180312088927932417	1	3	1
180310870876893184	2012-03-15 15:13:56	/budimandjatmiko/status/180310870876893184	0	3	0
180308947784318976	2012-03-15 15:06:17	/budimandjatmiko/status/180308947784318976	0	4	0
180286158331326465	2012-03-15 13:35:44	/budimandjatmiko/status/180286158331326465	2	4	2
180278320125067264	2012-03-15 13:04:35	/budimandjatmiko/status/180278320125067264	1	5	3
178727876705783808	2012-03-11 06:23:41	/budimandjatmiko/status/178727876705783808	0	0	0
178267222131740674	2012-03-09 23:53:12	/budimandjatmiko/status/178267222131740674	0	5	0
177364004933599232	2012-03-07 12:04:08	/budimandjatmiko/status/177364004933599232	0	3	0
177363621192548352	2012-03-07 12:02:37	/budimandjatmiko/status/177363621192548352	0	0	0
177352184571236352	2012-03-07 11:17:10	/budimandjatmiko/status/177352184571236352	0	7	6
597136403793739776	2015-05-09 20:29:47	/budimandjatmiko/status/597136403793739776	1	2	4
591978781419515904	2015-04-25 14:55:14	/budimandjatmiko/status/591978781419515904	3	1	0
588962639327285248	2015-04-17 07:10:10	/budimandjatmiko/status/588962639327285248	0	0	3
587645189172232193	2015-04-13 15:55:05	/budimandjatmiko/status/587645189172232193	1	3	1
586755774417743872	2015-04-11 05:00:52	/budimandjatmiko/status/586755774417743872	8	1	4
584290152660410371	2015-04-04 09:43:22	/budimandjatmiko/status/584290152660410371	0	2	1
580257529545936896	2015-03-24 06:39:10	/budimandjatmiko/status/580257529545936896	0	7	1
580205084073541632	2015-03-24 03:10:46	/budimandjatmiko/status/580205084073541632	1	7	0
576752610578862080	2015-03-14 14:31:52	/budimandjatmiko/status/576752610578862080	9	4	14
575240049219932160	2015-03-10 10:21:29	/budimandjatmiko/status/575240049219932160	4	0	4
565558462638092288	2015-02-11 17:10:19	/budimandjatmiko/status/565558462638092288	2	4	5
562823635766112257	2015-02-04 04:03:06	/budimandjatmiko/status/562823635766112257	1	6	2
562197720815775744	2015-02-02 10:35:56	/budimandjatmiko/status/562197720815775744	7	5	1
560643026523942912	2015-01-29 03:38:08	/budimandjatmiko/status/560643026523942912	3	4	6
557769822839508993	2015-01-21 05:21:03	/budimandjatmiko/status/557769822839508993	5	0	3
553931807393984513	2015-01-10 15:10:09	/budimandjatmiko/status/553931807393984513	1	1	2
553775834901671937	2015-01-10 04:50:22	/budimandjatmiko/status/553775834901671937	10	12	32
553770392314073090	2015-01-10 04:28:44	/budimandjatmiko/status/553770392314073090	1	0	1
553756456860651522	2015-01-10 03:33:22	/budimandjatmiko/status/553756456860651522	0	1	3
553740787024789504	2015-01-10 02:31:06	/budimandjatmiko/status/553740787024789504	1	1	2
597136403793739776	2015-05-09 20:29:47	/budimandjatmiko/status/597136403793739776	1	2	4
591978781419515904	2015-04-25 14:55:14	/budimandjatmiko/status/591978781419515904	3	1	0
588962639327285248	2015-04-17 07:10:10	/budimandjatmiko/status/588962639327285248	0	0	3
587645189172232193	2015-04-13 15:55:05	/budimandjatmiko/status/587645189172232193	1	3	1
586755774417743872	2015-04-11 05:00:52	/budimandjatmiko/status/586755774417743872	8	1	4
584290152660410371	2015-04-04 09:43:22	/budimandjatmiko/status/584290152660410371	0	2	1
580257529545936896	2015-03-24 06:39:10	/budimandjatmiko/status/580257529545936896	0	7	1
580205084073541632	2015-03-24 03:10:46	/budimandjatmiko/status/580205084073541632	1	7	0
576752610578862080	2015-03-14 14:31:52	/budimandjatmiko/status/576752610578862080	9	4	14
575240049219932160	2015-03-10 10:21:29	/budimandjatmiko/status/575240049219932160	4	0	4
565558462638092288	2015-02-11 17:10:19	/budimandjatmiko/status/565558462638092288	2	4	5
562823635766112257	2015-02-04 04:03:06	/budimandjatmiko/status/562823635766112257	1	6	2
562197720815775744	2015-02-02 10:35:56	/budimandjatmiko/status/562197720815775744	7	5	1
560643026523942912	2015-01-29 03:38:08	/budimandjatmiko/status/560643026523942912	3	4	6
557769822839508993	2015-01-21 05:21:03	/budimandjatmiko/status/557769822839508993	5	0	3
553931807393984513	2015-01-10 15:10:09	/budimandjatmiko/status/553931807393984513	1	1	2
553775834901671937	2015-01-10 04:50:22	/budimandjatmiko/status/553775834901671937	10	12	32
553770392314073090	2015-01-10 04:28:44	/budimandjatmiko/status/553770392314073090	1	0	1
553756456860651522	2015-01-10 03:33:22	/budimandjatmiko/status/553756456860651522	0	1	3
