tweet-id	timestamp	url	likes	replies	retweets
399528427532718080	2013-11-10 13:26:14	/budimandjatmiko/status/399528427532718080	0	2	0
399160099899338752	2013-11-09 13:02:38	/budimandjatmiko/status/399160099899338752	1	3	0
394333010230644736	2013-10-27 05:21:30	/budimandjatmiko/status/394333010230644736	0	1	0
390890403219906560	2013-10-17 17:21:49	/budimandjatmiko/status/390890403219906560	0	1	0
389678331672539136	2013-10-14 09:05:28	/budimandjatmiko/status/389678331672539136	0	1	3
381376298896994304	2013-09-21 11:16:09	/budimandjatmiko/status/381376298896994304	0	2	1
379868642814349312	2013-09-17 07:25:16	/budimandjatmiko/status/379868642814349312	0	1	0
368670369634209794	2013-08-17 09:47:20	/budimandjatmiko/status/368670369634209794	1	2	1
368439868109504512	2013-08-16 18:31:24	/budimandjatmiko/status/368439868109504512	0	1	0
365939915743170561	2013-08-09 20:57:29	/budimandjatmiko/status/365939915743170561	0	2	1
363957402497851393	2013-08-04 09:39:41	/budimandjatmiko/status/363957402497851393	1	2	0
361178296081326082	2013-07-27 17:36:30	/budimandjatmiko/status/361178296081326082	0	1	1
361174179208376321	2013-07-27 17:20:09	/budimandjatmiko/status/361174179208376321	0	9	2
361169203253882882	2013-07-27 17:00:22	/budimandjatmiko/status/361169203253882882	0	1	0
361163538124898304	2013-07-27 16:37:52	/budimandjatmiko/status/361163538124898304	1	1	3
359322937649676291	2013-07-22 14:43:58	/budimandjatmiko/status/359322937649676291	1	1	3
359260874977976320	2013-07-22 10:37:21	/budimandjatmiko/status/359260874977976320	1	0	3
355390824231612416	2013-07-11 18:19:09	/budimandjatmiko/status/355390824231612416	0	3	0
508273412284764161	2014-09-06 15:19:59	/budimandjatmiko/status/508273412284764161	2	0	1
507819534095364096	2014-09-05 09:16:26	/budimandjatmiko/status/507819534095364096	6	3	6
507208158234677248	2014-09-03 16:47:03	/budimandjatmiko/status/507208158234677248	1	1	2
492746431225020416	2014-07-25 19:01:18	/budimandjatmiko/status/492746431225020416	2	6	2
492745506624241664	2014-07-25 18:57:38	/budimandjatmiko/status/492745506624241664	1	2	2
491652029983367168	2014-07-22 18:32:33	/budimandjatmiko/status/491652029983367168	2	4	4
491543119016370176	2014-07-22 11:19:46	/budimandjatmiko/status/491543119016370176	8	14	27
491302955404890112	2014-07-21 19:25:27	/budimandjatmiko/status/491302955404890112	5	14	21
491121166304542720	2014-07-21 07:23:05	/budimandjatmiko/status/491121166304542720	2	2	1
488000039013216256	2014-07-12 16:40:50	/budimandjatmiko/status/488000039013216256	1	4	3
484283161350660096	2014-07-02 10:31:17	/budimandjatmiko/status/484283161350660096	4	18	26
482155152292319233	2014-06-26 13:35:20	/budimandjatmiko/status/482155152292319233	0	8	11
478975236541386752	2014-06-17 18:59:29	/budimandjatmiko/status/478975236541386752	1	5	6
476012553059856385	2014-06-09 14:46:51	/budimandjatmiko/status/476012553059856385	2	11	2
474969971202592768	2014-06-06 17:44:00	/budimandjatmiko/status/474969971202592768	1	5	0
474216832623054848	2014-06-04 15:51:18	/budimandjatmiko/status/474216832623054848	3	0	2
474183340174495745	2014-06-04 13:38:12	/budimandjatmiko/status/474183340174495745	2	0	1
473707430447042561	2014-06-03 06:07:07	/budimandjatmiko/status/473707430447042561	3	1	2
473675029574455297	2014-06-03 03:58:22	/budimandjatmiko/status/473675029574455297	1	0	3
472975985608892416	2014-06-01 05:40:37	/budimandjatmiko/status/472975985608892416	1	4	1
508273412284764161	2014-09-06 15:19:59	/budimandjatmiko/status/508273412284764161	2	0	1
507819534095364096	2014-09-05 09:16:26	/budimandjatmiko/status/507819534095364096	6	3	6
507208158234677248	2014-09-03 16:47:03	/budimandjatmiko/status/507208158234677248	1	1	2
492746431225020416	2014-07-25 19:01:18	/budimandjatmiko/status/492746431225020416	2	6	2
492745506624241664	2014-07-25 18:57:38	/budimandjatmiko/status/492745506624241664	1	2	2
491652029983367168	2014-07-22 18:32:33	/budimandjatmiko/status/491652029983367168	2	4	4
491543119016370176	2014-07-22 11:19:46	/budimandjatmiko/status/491543119016370176	8	14	27
491302955404890112	2014-07-21 19:25:27	/budimandjatmiko/status/491302955404890112	5	14	21
491121166304542720	2014-07-21 07:23:05	/budimandjatmiko/status/491121166304542720	2	2	1
488000039013216256	2014-07-12 16:40:50	/budimandjatmiko/status/488000039013216256	1	4	3
484283161350660096	2014-07-02 10:31:17	/budimandjatmiko/status/484283161350660096	4	18	26
482155152292319233	2014-06-26 13:35:20	/budimandjatmiko/status/482155152292319233	0	8	11
478975236541386752	2014-06-17 18:59:29	/budimandjatmiko/status/478975236541386752	1	5	6
476012553059856385	2014-06-09 14:46:51	/budimandjatmiko/status/476012553059856385	2	11	2
474969971202592768	2014-06-06 17:44:00	/budimandjatmiko/status/474969971202592768	1	5	0
474216832623054848	2014-06-04 15:51:18	/budimandjatmiko/status/474216832623054848	3	0	2
474183340174495745	2014-06-04 13:38:12	/budimandjatmiko/status/474183340174495745	2	0	1
473707430447042561	2014-06-03 06:07:07	/budimandjatmiko/status/473707430447042561	3	1	2
473675029574455297	2014-06-03 03:58:22	/budimandjatmiko/status/473675029574455297	1	0	3
472975985608892416	2014-06-01 05:40:37	/budimandjatmiko/status/472975985608892416	1	4	1
465144641541513216	2014-05-10 15:01:39	/budimandjatmiko/status/465144641541513216	1	2	2
457396617763495936	2014-04-19 05:53:46	/budimandjatmiko/status/457396617763495936	2	3	6
457380043216277505	2014-04-19 04:47:54	/budimandjatmiko/status/457380043216277505	1	0	2
456332016338755584	2014-04-16 07:23:25	/budimandjatmiko/status/456332016338755584	3	1	1
454037849289920512	2014-04-09 23:27:13	/budimandjatmiko/status/454037849289920512	1	3	3
453450760382996480	2014-04-08 08:34:20	/budimandjatmiko/status/453450760382996480	1	2	0
452047759172857858	2014-04-04 11:39:19	/budimandjatmiko/status/452047759172857858	0	2	1
445143742266093568	2014-03-16 10:25:13	/budimandjatmiko/status/445143742266093568	0	3	2
445065086407688192	2014-03-16 05:12:40	/budimandjatmiko/status/445065086407688192	1	3	4
440593239343525888	2014-03-03 21:03:08	/budimandjatmiko/status/440593239343525888	0	2	1
440025385770569728	2014-03-02 07:26:41	/budimandjatmiko/status/440025385770569728	0	0	0
438195991796150272	2014-02-25 06:17:20	/budimandjatmiko/status/438195991796150272	2	10	3
436569334169616385	2014-02-20 18:33:34	/budimandjatmiko/status/436569334169616385	0	4	1
685826788535058432	2016-01-09 14:13:43	/budimandjatmiko/status/685826788535058432	2	7	5
685658241695485952	2016-01-09 03:03:58	/budimandjatmiko/status/685658241695485952	2	1	4
681741577639690240	2015-12-29 07:40:32	/budimandjatmiko/status/681741577639690240	0	2	0
674097695523340290	2015-12-08 05:26:29	/budimandjatmiko/status/674097695523340290	3	0	1
638568653798010880	2015-09-01 04:26:45	/budimandjatmiko/status/638568653798010880	3	5	4
623146050933559296	2015-07-20 15:02:50	/budimandjatmiko/status/623146050933559296	0	2	0
623142413561757696	2015-07-20 14:48:23	/budimandjatmiko/status/623142413561757696	7	2	8
623141333050392576	2015-07-20 14:44:05	/budimandjatmiko/status/623141333050392576	1	1	4
622396266379476993	2015-07-18 13:23:28	/budimandjatmiko/status/622396266379476993	1	4	7
619869934311469056	2015-07-11 14:04:43	/budimandjatmiko/status/619869934311469056	0	1	5
617989939469291520	2015-07-06 09:34:17	/budimandjatmiko/status/617989939469291520	2	1	3
617909830997544960	2015-07-06 04:15:58	/budimandjatmiko/status/617909830997544960	0	0	2
617670314097401856	2015-07-05 12:24:13	/budimandjatmiko/status/617670314097401856	3	6	2
617026128583131137	2015-07-03 17:44:27	/budimandjatmiko/status/617026128583131137	3	4	4
616996031431966720	2015-07-03 15:44:51	/budimandjatmiko/status/616996031431966720	2	2	5
616980976527261697	2015-07-03 14:45:02	/budimandjatmiko/status/616980976527261697	1	3	1
616980127562334209	2015-07-03 14:41:40	/budimandjatmiko/status/616980127562334209	2	3	1
616963827733655553	2015-07-03 13:36:53	/budimandjatmiko/status/616963827733655553	6	2	6
616961152027750400	2015-07-03 13:26:15	/budimandjatmiko/status/616961152027750400	7	6	6
616960038649761792	2015-07-03 13:21:50	/budimandjatmiko/status/616960038649761792	3	5	8
685826788535058432	2016-01-09 14:13:43	/budimandjatmiko/status/685826788535058432	2	7	5
685658241695485952	2016-01-09 03:03:58	/budimandjatmiko/status/685658241695485952	2	1	4
681741577639690240	2015-12-29 07:40:32	/budimandjatmiko/status/681741577639690240	0	2	0
674097695523340290	2015-12-08 05:26:29	/budimandjatmiko/status/674097695523340290	3	0	1
638568653798010880	2015-09-01 04:26:45	/budimandjatmiko/status/638568653798010880	3	5	4
623146050933559296	2015-07-20 15:02:50	/budimandjatmiko/status/623146050933559296	0	2	0
623142413561757696	2015-07-20 14:48:23	/budimandjatmiko/status/623142413561757696	7	2	8
623141333050392576	2015-07-20 14:44:05	/budimandjatmiko/status/623141333050392576	1	1	4
622396266379476993	2015-07-18 13:23:28	/budimandjatmiko/status/622396266379476993	1	4	7
619869934311469056	2015-07-11 14:04:43	/budimandjatmiko/status/619869934311469056	0	1	5
617989939469291520	2015-07-06 09:34:17	/budimandjatmiko/status/617989939469291520	2	1	3
617909830997544960	2015-07-06 04:15:58	/budimandjatmiko/status/617909830997544960	0	0	2
617670314097401856	2015-07-05 12:24:13	/budimandjatmiko/status/617670314097401856	3	6	2
617026128583131137	2015-07-03 17:44:27	/budimandjatmiko/status/617026128583131137	3	4	4
616996031431966720	2015-07-03 15:44:51	/budimandjatmiko/status/616996031431966720	2	2	5
616980976527261697	2015-07-03 14:45:02	/budimandjatmiko/status/616980976527261697	1	3	1
616980127562334209	2015-07-03 14:41:40	/budimandjatmiko/status/616980127562334209	2	3	1
616963827733655553	2015-07-03 13:36:53	/budimandjatmiko/status/616963827733655553	6	2	6
616961152027750400	2015-07-03 13:26:15	/budimandjatmiko/status/616961152027750400	7	6	6
616960038649761792	2015-07-03 13:21:50	/budimandjatmiko/status/616960038649761792	3	5	8
616959635854000128	2015-07-03 13:20:14	/budimandjatmiko/status/616959635854000128	1	3	2
616056338431389696	2015-07-01 01:30:51	/budimandjatmiko/status/616056338431389696	16	3	12
348125125272559617	2013-06-21 17:07:52	/budimandjatmiko/status/348125125272559617	0	4	8
336882854208356352	2013-05-21 16:35:06	/budimandjatmiko/status/336882854208356352	0	0	0
336743791916625920	2013-05-21 07:22:31	/budimandjatmiko/status/336743791916625920	1	1	2
336114885836562433	2013-05-19 13:43:28	/budimandjatmiko/status/336114885836562433	0	0	2
336099047947522048	2013-05-19 12:40:32	/budimandjatmiko/status/336099047947522048	0	0	1
336077130184159232	2013-05-19 11:13:26	/budimandjatmiko/status/336077130184159232	1	2	0
334890491759968256	2013-05-16 04:38:09	/budimandjatmiko/status/334890491759968256	1	2	2
334706315207249920	2013-05-15 16:26:18	/budimandjatmiko/status/334706315207249920	0	5	0
334697860501209088	2013-05-15 15:52:42	/budimandjatmiko/status/334697860501209088	1	3	0
334211758657007616	2013-05-14 07:41:07	/budimandjatmiko/status/334211758657007616	0	2	6
334140967626104834	2013-05-14 02:59:49	/budimandjatmiko/status/334140967626104834	1	3	2
334001947994619904	2013-05-13 17:47:24	/budimandjatmiko/status/334001947994619904	0	1	2
333951075734392832	2013-05-13 14:25:15	/budimandjatmiko/status/333951075734392832	0	3	1
332876599584235520	2013-05-10 15:15:40	/budimandjatmiko/status/332876599584235520	0	1	4
322043910786514944	2013-04-10 17:50:26	/budimandjatmiko/status/322043910786514944	1	4	4
316515386570989568	2013-03-26 11:42:03	/budimandjatmiko/status/316515386570989568	1	0	1
315048856054296576	2013-03-22 10:34:35	/budimandjatmiko/status/315048856054296576	0	2	1
314933526648737793	2013-03-22 02:56:18	/budimandjatmiko/status/314933526648737793	0	8	7
310788641339359232	2013-03-10 16:26:00	/budimandjatmiko/status/310788641339359232	1	3	2
310617269912862720	2013-03-10 05:05:02	/budimandjatmiko/status/310617269912862720	0	1	0
348125125272559617	2013-06-21 17:07:52	/budimandjatmiko/status/348125125272559617	0	4	8
336882854208356352	2013-05-21 16:35:06	/budimandjatmiko/status/336882854208356352	0	0	0
336743791916625920	2013-05-21 07:22:31	/budimandjatmiko/status/336743791916625920	1	1	2
336114885836562433	2013-05-19 13:43:28	/budimandjatmiko/status/336114885836562433	0	0	2
336099047947522048	2013-05-19 12:40:32	/budimandjatmiko/status/336099047947522048	0	0	1
336077130184159232	2013-05-19 11:13:26	/budimandjatmiko/status/336077130184159232	1	2	0
334890491759968256	2013-05-16 04:38:09	/budimandjatmiko/status/334890491759968256	1	2	2
334706315207249920	2013-05-15 16:26:18	/budimandjatmiko/status/334706315207249920	0	5	0
334697860501209088	2013-05-15 15:52:42	/budimandjatmiko/status/334697860501209088	1	3	0
334211758657007616	2013-05-14 07:41:07	/budimandjatmiko/status/334211758657007616	0	2	6
334140967626104834	2013-05-14 02:59:49	/budimandjatmiko/status/334140967626104834	1	3	2
334001947994619904	2013-05-13 17:47:24	/budimandjatmiko/status/334001947994619904	0	1	2
333951075734392832	2013-05-13 14:25:15	/budimandjatmiko/status/333951075734392832	0	3	1
332876599584235520	2013-05-10 15:15:40	/budimandjatmiko/status/332876599584235520	0	1	4
322043910786514944	2013-04-10 17:50:26	/budimandjatmiko/status/322043910786514944	1	4	4
316515386570989568	2013-03-26 11:42:03	/budimandjatmiko/status/316515386570989568	1	0	1
315048856054296576	2013-03-22 10:34:35	/budimandjatmiko/status/315048856054296576	0	2	1
314933526648737793	2013-03-22 02:56:18	/budimandjatmiko/status/314933526648737793	0	8	7
310788641339359232	2013-03-10 16:26:00	/budimandjatmiko/status/310788641339359232	1	3	2
310617269912862720	2013-03-10 05:05:02	/budimandjatmiko/status/310617269912862720	0	1	0
310461446712594432	2013-03-09 18:45:51	/budimandjatmiko/status/310461446712594432	0	2	0
309498054799675392	2013-03-07 02:57:41	/budimandjatmiko/status/309498054799675392	0	1	0
309473350151991296	2013-03-07 01:19:31	/budimandjatmiko/status/309473350151991296	2	3	1
304446130169737217	2013-02-21 04:23:08	/budimandjatmiko/status/304446130169737217	1	0	0
302217673662689281	2013-02-15 00:48:02	/budimandjatmiko/status/302217673662689281	0	1	0
302214645945626624	2013-02-15 00:36:01	/budimandjatmiko/status/302214645945626624	0	9	3
302075450161786881	2013-02-14 15:22:54	/budimandjatmiko/status/302075450161786881	0	1	2
302070764977389569	2013-02-14 15:04:17	/budimandjatmiko/status/302070764977389569	1	3	2
301939760493101056	2013-02-14 06:23:43	/budimandjatmiko/status/301939760493101056	0	3	1
300450462275104772	2013-02-10 03:45:46	/budimandjatmiko/status/300450462275104772	0	1	2
299914936581242880	2013-02-08 16:17:47	/budimandjatmiko/status/299914936581242880	0	8	2
298256923176878080	2013-02-04 02:29:26	/budimandjatmiko/status/298256923176878080	0	3	2
297787882356219905	2013-02-02 19:25:38	/budimandjatmiko/status/297787882356219905	0	2	1
297314433238175744	2013-02-01 12:04:19	/budimandjatmiko/status/297314433238175744	0	5	2
277695758357102592	2012-12-09 08:46:42	/budimandjatmiko/status/277695758357102592	0	0	1
277692946034327553	2012-12-09 08:35:32	/budimandjatmiko/status/277692946034327553	1	3	2
276126891499470848	2012-12-05 00:52:35	/budimandjatmiko/status/276126891499470848	0	1	1
276119711094304769	2012-12-05 00:24:03	/budimandjatmiko/status/276119711094304769	1	0	1
273636742341459968	2012-11-28 03:57:37	/budimandjatmiko/status/273636742341459968	0	4	3
268207313305862145	2012-11-13 04:23:01	/budimandjatmiko/status/268207313305862145	0	12	4
266704087804948480	2012-11-09 00:49:44	/budimandjatmiko/status/266704087804948480	0	4	0
262282947447644160	2012-10-27 20:01:42	/budimandjatmiko/status/262282947447644160	0	2	1
261813589160103936	2012-10-26 12:56:38	/budimandjatmiko/status/261813589160103936	0	3	0
27963843433	2010-10-20 20:48:53	/budimandjatmiko/status/27963843433	0	0	0
26744849021	2010-10-08 12:44:42	/budimandjatmiko/status/26744849021	0	0	0
26378083518	2010-10-04 16:35:53	/budimandjatmiko/status/26378083518	0	0	0
26347589124	2010-10-04 09:39:51	/budimandjatmiko/status/26347589124	0	0	0
26056226540	2010-10-01 06:28:43	/budimandjatmiko/status/26056226540	1	0	0
25946843117	2010-09-30 03:37:23	/budimandjatmiko/status/25946843117	0	0	0
25298130794	2010-09-23 11:26:03	/budimandjatmiko/status/25298130794	0	0	0
25296832481	2010-09-23 11:02:52	/budimandjatmiko/status/25296832481	0	0	0
25296362909	2010-09-23 10:54:19	/budimandjatmiko/status/25296362909	0	0	0
25099363578	2010-09-21 07:58:13	/budimandjatmiko/status/25099363578	0	0	1
25096732118	2010-09-21 06:52:34	/budimandjatmiko/status/25096732118	0	0	0
25012316697	2010-09-20 09:56:06	/budimandjatmiko/status/25012316697	0	0	0
25011728740	2010-09-20 09:42:36	/budimandjatmiko/status/25011728740	0	0	0
24918731337	2010-09-19 08:05:56	/budimandjatmiko/status/24918731337	0	0	0
24913206425	2010-09-19 06:08:18	/budimandjatmiko/status/24913206425	0	0	0
24837059996	2010-09-18 09:56:34	/budimandjatmiko/status/24837059996	0	0	0
24837039147	2010-09-18 09:56:04	/budimandjatmiko/status/24837039147	0	0	0
24836304199	2010-09-18 09:38:23	/budimandjatmiko/status/24836304199	0	0	0
24834797550	2010-09-18 09:02:21	/budimandjatmiko/status/24834797550	0	0	0
24834454304	2010-09-18 08:54:18	/budimandjatmiko/status/24834454304	0	0	0
27963843433	2010-10-20 20:48:53	/budimandjatmiko/status/27963843433	0	0	0
26744849021	2010-10-08 12:44:42	/budimandjatmiko/status/26744849021	0	0	0
26378083518	2010-10-04 16:35:53	/budimandjatmiko/status/26378083518	0	0	0
26347589124	2010-10-04 09:39:51	/budimandjatmiko/status/26347589124	0	0	0
26056226540	2010-10-01 06:28:43	/budimandjatmiko/status/26056226540	1	0	0
25946843117	2010-09-30 03:37:23	/budimandjatmiko/status/25946843117	0	0	0
25298130794	2010-09-23 11:26:03	/budimandjatmiko/status/25298130794	0	0	0
25296832481	2010-09-23 11:02:52	/budimandjatmiko/status/25296832481	0	0	0
