tweet-id	timestamp	url	likes	replies	retweets
887449184265043970	2017-07-18 23:09:08	/budimandjatmiko/status/887449184265043970	23	4	12
342325729842839552	2013-06-05 17:03:08	/budimandjatmiko/status/342325729842839552	0	0	1
342321621635309569	2013-06-05 16:46:49	/budimandjatmiko/status/342321621635309569	0	1	2
342317530381160448	2013-06-05 16:30:33	/budimandjatmiko/status/342317530381160448	0	0	1
342314218541969409	2013-06-05 16:17:24	/budimandjatmiko/status/342314218541969409	0	1	1
342309955401023490	2013-06-05 16:00:27	/budimandjatmiko/status/342309955401023490	1	2	1
342309559106404352	2013-06-05 15:58:53	/budimandjatmiko/status/342309559106404352	1	1	0
342309267023482882	2013-06-05 15:57:43	/budimandjatmiko/status/342309267023482882	0	0	1
342302751163826176	2013-06-05 15:31:50	/budimandjatmiko/status/342302751163826176	1	28	7
296071440220958723	2013-01-29 01:45:06	/budimandjatmiko/status/296071440220958723	0	3	1
277958214891487232	2012-12-10 02:09:37	/budimandjatmiko/status/277958214891487232	0	1	0
266704087804948480	2012-11-09 00:49:44	/budimandjatmiko/status/266704087804948480	0	4	0
262060636073230337	2012-10-27 05:18:19	/budimandjatmiko/status/262060636073230337	1	3	0
342325729842839552	2013-06-05 17:03:08	/budimandjatmiko/status/342325729842839552	0	0	1
342321621635309569	2013-06-05 16:46:49	/budimandjatmiko/status/342321621635309569	0	1	2
342317530381160448	2013-06-05 16:30:33	/budimandjatmiko/status/342317530381160448	0	0	1
342314218541969409	2013-06-05 16:17:24	/budimandjatmiko/status/342314218541969409	0	1	1
342309955401023490	2013-06-05 16:00:27	/budimandjatmiko/status/342309955401023490	1	2	1
342309559106404352	2013-06-05 15:58:53	/budimandjatmiko/status/342309559106404352	1	1	0
342309267023482882	2013-06-05 15:57:43	/budimandjatmiko/status/342309267023482882	0	0	1
342302751163826176	2013-06-05 15:31:50	/budimandjatmiko/status/342302751163826176	1	28	7
296071440220958723	2013-01-29 01:45:06	/budimandjatmiko/status/296071440220958723	0	3	1
277958214891487232	2012-12-10 02:09:37	/budimandjatmiko/status/277958214891487232	0	1	0
266704087804948480	2012-11-09 00:49:44	/budimandjatmiko/status/266704087804948480	0	4	0
262060636073230337	2012-10-27 05:18:19	/budimandjatmiko/status/262060636073230337	1	3	0
